bird,4.5531,qanattø,parənda
bird,5.4858,qanattø,murɣ˳
bird,5.8258,qanattø,kuʃ
bird,5.3351,qanattø,murəɣ˳
bird,5.8851,qanattø,gundiʃk
bird,5.3791,qanattø,mʊrɣ˳
bird,6.1453,qanattø,ʧɪmʧɪk
bird,6.5095,qanattø,ʧumʧuq
bird,5.1582,qanattø,siʧa
bird,3.9545,qanattuː,paranda
bird,4.7153,qanattuː,parandan
bird,4.7134,qanattuː,parənda
bird,5.5724,qanattuː,murɣ˳
bird,5.6506,qanattuː,kuʃ
bird,5.4672,qanattuː,murəɣ˳
bird,5.8102,qanattuː,gundiʃk
bird,5.4657,qanattuː,mʊrɣ˳
bird,6.3659,qanattuː,ʧɪmʧɪk
bird,5.6928,qanattuː,ʧumʧuq
bird,5.3185,qanattuː,siʧa
bird,7.1289,ʧimʧik,paranda
bird,7.2366,ʧimʧik,parandan
bird,6.9983,ʧimʧik,parənda
bird,5.7829,ʧimʧik,murɣ˳
bird,5.5676,ʧimʧik,kuʃ
bird,6.7139,ʧimʧik,murəɣ˳
bird,5.0317,ʧimʧik,gundiʃk
bird,6.2303,ʧimʧik,mʊrɣ˳
bird,1.3928,ʧimʧik,ʧɪmʧɪk
bird,2.2289,ʧimʧik,ʧumʧuq
bird,3.9594,ʧimʧik,siʧa
bird,7.2731,ʤimʧiq,paranda
bird,7.3585,ʤimʧiq,parandan
bird,7.1425,ʤimʧiq,parənda
bird,5.9088,ʤimʧiq,murɣ˳
bird,5.6934,ʤimʧiq,kuʃ
bird,6.8397,ʤimʧiq,murəɣ˳
bird,5.4343,ʤimʧiq,gundiʃk
bird,6.3169,ʤimʧiq,mʊrɣ˳
bird,3.4635,ʤimʧiq,ʧɪmʧɪk
bird,3.0014,ʤimʧiq,ʧumʧuq
bird,4.1406,ʤimʧiq,siʧa
bird,7.2493,ʤimʧik,paranda
bird,7.357,ʤimʧik,parandan
bird,7.1187,ʤimʧik,parənda
bird,5.885,ʤimʧik,murɣ˳
bird,5.6696,ʤimʧik,kuʃ
bird,6.8159,ʤimʧik,murəɣ˳
bird,4.7852,ʤimʧik,gundiʃk
bird,6.2931,ʤimʧik,mʊrɣ˳
bird,2.8144,ʤimʧik,ʧɪmʧɪk
bird,3.6505,ʤimʧik,ʧumʧuq
bird,4.1168,ʤimʧik,siʧa
bird,6.1165,kus,paranda
bird,6.9478,kus,parandan
bird,6.069,kus,parənda
bird,2.7019,kus,murɣ˳
bird,0.7553,kus,kuʃ
bird,3.6545,kus,murəɣ˳
bird,4.9316,kus,gundiʃk
bird,3.4654,kus,mʊrɣ˳
bird,6.4105,kus,ʧɪmʧɪk
bird,5.607,kus,ʧumʧuq
bird,4.1035,kus,siʧa
bird,5.9991,kʊʃ,paranda
bird,6.8964,kʊʃ,parandan
bird,5.9382,kʊʃ,parənda
bird,3.4546,kʊʃ,murɣ˳
bird,0.7634,kʊʃ,kuʃ
bird,4.4072,kʊʃ,murəɣ˳
bird,4.916,kʊʃ,gundiʃk
bird,2.6912,kʊʃ,mʊrɣ˳
bird,5.6406,kʊʃ,ʧɪmʧɪk
bird,5.6151,kʊʃ,ʧumʧuq
bird,3.3387,kʊʃ,siʧa
bird,6.047,qʉʃ,paranda
bird,6.9442,qʉʃ,parandan
bird,5.9856,qʉʃ,parənda
bird,3.4503,qʉʃ,murɣ˳
bird,1.4084,qʉʃ,kuʃ
bird,4.4028,qʉʃ,murəɣ˳
bird,4.8466,qʉʃ,gundiʃk
bird,3.4219,qʉʃ,mʊrɣ˳
bird,5.6018,qʉʃ,ʧɪmʧɪk
bird,5.596,qʉʃ,ʧumʧuq
bird,3.2472,qʉʃ,siʧa
bird,0.0,paranda,paranda
bird,0.8973,paranda,parandan
bird,0.7589,paranda,parənda
bird,5.2286,paranda,murɣ˳
bird,6.1058,paranda,kuʃ
bird,4.9875,paranda,murəɣ˳
bird,5.993,paranda,gundiʃk
bird,5.1219,paranda,mʊrɣ˳
bird,6.9703,paranda,ʧɪmʧɪk
bird,7.2805,paranda,ʧumʧuq
bird,5.2254,paranda,siʧa
bite,5.4551,təstʲɪw,gazidan
bite,4.5402,təstʲɪw,gazdan
bite,4.6436,təstʲɪw,xojdan
bite,5.7138,təstʲɪw,megazan
bite,4.811,təstʲɪw,gaz̥
bite,5.4462,təstʲɪw,gæzidan
bite,3.9351,təstʲɪw,gazɪ
bite,5.6406,təstʲɪw,xɪʃojak
bite,4.5078,təstʲɪw,xɪʃoj
bite,4.0972,ʃajna,gazidan
bite,3.317,ʃajna,gazdan
bite,3.3077,ʃajna,xojdan
bite,5.0866,ʃajna,megazan
bite,3.553,ʃajna,gaz̥
bite,4.6354,ʃajna,gæzidan
bite,3.3154,ʃajna,gazɪ
bite,4.3741,ʃajna,xɪʃojak
bite,4.6223,ʃajna,xɪʃoj
bite,5.459,tɪstʲew,gazidan
bite,4.5441,tɪstʲew,gazdan
bite,4.7131,tɪstʲew,xojdan
bite,5.6349,tɪstʲew,megazan
bite,4.8264,tɪstʲew,gaz̥
bite,5.4236,tɪstʲew,gæzidan
bite,4.5254,tɪstʲew,gazɪ
bite,4.9876,tɪstʲew,xɪʃojak
bite,3.8816,tɪstʲew,xɪʃoj
bite,5.6026,tɪstʲju,gazidan
bite,4.7056,tɪstʲju,gazdan
bite,4.8746,tɪstʲju,xojdan
bite,5.7964,tɪstʲju,megazan
bite,4.7703,tɪstʲju,gaz̥
bite,5.5672,tɪstʲju,gæzidan
bite,4.7253,tɪstʲju,gazɪ
bite,4.904,tɪstʲju,xɪʃojak
bite,3.8537,tɪstʲju,xɪʃoj
bite,3.8619,ʃajnaw,gazidan
bite,3.0818,ʃajnaw,gazdan
bite,3.0725,ʃajnaw,xojdan
bite,4.8514,ʃajnaw,megazan
bite,4.3064,ʃajnaw,gaz̥
bite,4.4002,ʃajnaw,gæzidan
bite,4.2144,ʃajnaw,gazɪ
bite,4.4741,ʃajnaw,xɪʃojak
bite,4.9372,ʃajnaw,xɪʃoj
bite,5.0484,ʃajnaʊ,gazidan
bite,4.2682,ʃajnaʊ,gazdan
bite,4.259,ʃajnaʊ,xojdan
bite,5.8456,ʃajnaʊ,megazan
bite,4.5042,ʃajnaʊ,gaz̥
bite,5.5866,ʃajnaʊ,gæzidan
bite,4.2667,ʃajnaʊ,gazɪ
bite,5.3253,ʃajnaʊ,xɪʃojak
bite,5.0175,ʃajnaʊ,xɪʃoj
bite,5.1305,stim,gazidan
bite,4.7928,stim,gazdan
bite,4.7703,stim,xojdan
bite,5.9746,stim,megazan
bite,3.2288,stim,gaz̥
bite,5.1287,stim,gæzidan
bite,4.1964,stim,gazɪ
bite,5.9454,stim,xɪʃojak
bite,4.1936,stim,xɪʃoj
bite,6.2989,tɨsteʊ,gazidan
bite,5.7627,tɨsteʊ,gazdan
bite,5.8894,tɨsteʊ,xojdan
bite,6.4933,tɨsteʊ,megazan
bite,5.0029,tɨsteʊ,gaz̥
bite,6.2735,tɨsteʊ,gæzidan
bite,4.6098,tɨsteʊ,gazɪ
bite,6.127,tɨsteʊ,xɪʃojak
bite,4.5744,tɨsteʊ,xɪʃoj
bite,6.2668,tɪsteʊ,gazidan
bite,5.7306,tɪsteʊ,gazdan
bite,5.8996,tɪsteʊ,xojdan
bite,6.4045,tɪsteʊ,megazan
bite,4.9708,tɪsteʊ,gaz̥
bite,6.2314,tɪsteʊ,gæzidan
bite,4.5777,tɪsteʊ,gazɪ
bite,5.5145,tɪsteʊ,xɪʃojak
bite,3.9619,tɪsteʊ,xɪʃoj
bite,5.8089,tiʃtøː,gazidan
bite,4.8955,tiʃtøː,gazdan
bite,4.934,tiʃtøː,xojdan
bite,5.9993,tiʃtøː,megazan
bite,4.1333,tiʃtøː,gaz̥
bite,5.7919,tiʃtøː,gæzidan
bite,3.7928,tiʃtøː,gazɪ
bite,4.8112,tiʃtøː,xɪʃojak
bite,3.8457,tiʃtøː,xɪʃoj
bite,5.8972,tiʃtiʃ,gazidan
bite,5.0038,tiʃtiʃ,gazdan
bite,5.0423,tiʃtiʃ,xojdan
bite,6.1076,tiʃtiʃ,megazan
bite,4.8151,tiʃtiʃ,gaz̥
bite,5.8788,tiʃtiʃ,gæzidan
bite,4.7931,tiʃtiʃ,gazɪ
bite,5.0355,tiʃtiʃ,xɪʃojak
bite,3.9082,tiʃtiʃ,xɪʃoj
bite,5.6358,tiʃtɛt,gazidan
bite,4.7224,tiʃtɛt,gazdan
bite,4.761,tiʃtɛt,xojdan
bite,5.8263,tiʃtɛt,megazan
bite,4.6143,tiʃtɛt,gaz̥
bite,5.6189,tiʃtɛt,gæzidan
bite,4.5572,tiʃtɛt,gazɪ
bite,4.591,tiʃtɛt,xɪʃojak
bite,3.9151,tiʃtɛt,xɪʃoj
bite,4.9225,ʧaɣat,gazidan
bite,5.1423,ʧaɣat,gazdan
bite,4.8623,ʧaɣat,xojdan
bite,5.4703,ʧaɣat,megazan
bite,4.4343,ʧaɣat,gaz̥
bite,5.4608,ʧaɣat,gæzidan
bite,4.9059,ʧaɣat,gazɪ
bite,4.1821,ʧaɣat,xɪʃojak
bite,5.1406,ʧaɣat,xɪʃoj
bite,5.7736,tistʲe,gazidan
bite,4.8587,tistʲe,gazdan
bite,4.9456,tistʲe,xojdan
bite,5.9994,tistʲe,megazan
bite,4.0988,tistʲe,gaz̥
bite,5.7551,tistʲe,gæzidan
bite,3.7058,tistʲe,gazɪ
bite,5.584,tistʲe,xɪʃojak
bite,4.6601,tistʲe,xɪʃoj
bite,5.6743,tiʃtɛ,gazidan
bite,4.7609,tiʃtɛ,gazdan
bite,4.7995,tiʃtɛ,xojdan
bite,5.8648,tiʃtɛ,megazan
bite,4.1652,tiʃtɛ,gaz̥
bite,5.6574,tiʃtɛ,gæzidan
bite,3.8563,tiʃtɛ,gazɪ
bite,4.6767,tiʃtɛ,xɪʃojak
bite,3.9332,tiʃtɛ,xɪʃoj
bite,6.4375,tɪsleʊ,gazidan
bite,5.7164,tɪsleʊ,gazdan
bite,5.8854,tɪsleʊ,xojdan
bite,6.4513,tɪsleʊ,megazan
bite,5.1414,tɪsleʊ,gaz̥
bite,6.4021,tɪsleʊ,gæzidan
bite,4.7483,tɪsleʊ,gazɪ
bite,5.7168,tɪsleʊ,xɪʃojak
bite,4.1642,tɪsleʊ,xɪʃoj
bite,6.2668,tɪstʲeʊ,gazidan
bite,5.7306,tɪstʲeʊ,gazdan
bite,5.8996,tɪstʲeʊ,xojdan
bite,6.4045,tɪstʲeʊ,megazan
bite,4.9708,tɪstʲeʊ,gaz̥
bite,6.2314,tɪstʲeʊ,gæzidan
bite,4.5777,tɪstʲeʊ,gazɪ
bite,5.5145,tɪstʲeʊ,xɪʃojak
bite,3.9619,tɪstʲeʊ,xɪʃoj
bite,6.3462,tistʲeʊ,gazidan
bite,5.8099,tistʲeʊ,gazdan
bite,5.8969,tistʲeʊ,xojdan
bite,6.5337,tistʲeʊ,megazan
bite,5.0501,tistʲeʊ,gaz̥
bite,6.3277,tistʲeʊ,gæzidan
bite,4.657,tistʲeʊ,gazɪ
bite,6.2109,tistʲeʊ,xɪʃojak
bite,4.6583,tistʲeʊ,xɪʃoj
bite,4.9672,asaʊ,gazidan
bite,4.2776,asaʊ,gazdan
bite,5.2938,asaʊ,xojdan
bite,5.1625,asaʊ,megazan
bite,3.5655,asaʊ,gaz̥
bite,5.5054,asaʊ,gæzidan
bite,3.328,asaʊ,gazɪ
bite,5.6715,asaʊ,xɪʃojak
bite,4.1189,asaʊ,xɪʃoj
bite,6.5168,tislʲeʊ,gazidan
bite,5.7957,tislʲeʊ,gazdan
bite,5.8827,tislʲeʊ,xojdan
bite,6.5805,tislʲeʊ,megazan
bite,5.2207,tislʲeʊ,gaz̥
bite,6.4984,tislʲeʊ,gæzidan
bite,4.8277,tislʲeʊ,gazɪ
bite,6.4132,tislʲeʊ,xɪʃojak
bite,4.8606,tislʲeʊ,xɪʃoj
bite,6.501,tɨʃlʲeʊ,gazidan
bite,5.8027,tɨʃlʲeʊ,gazdan
bite,5.881,tɨʃlʲeʊ,xojdan
bite,6.5716,tɨʃlʲeʊ,megazan
bite,5.2049,tɨʃlʲeʊ,gaz̥
bite,6.4756,tɨʃlʲeʊ,gæzidan
bite,4.8118,tɨʃlʲeʊ,gazɪ
bite,5.574,tɨʃlʲeʊ,xɪʃojak
bite,4.0214,tɨʃlʲeʊ,xɪʃoj
bite,6.4375,tɪslʲeʊ,gazidan
bite,5.7164,tɪslʲeʊ,gazdan
bite,5.8854,tɪslʲeʊ,xojdan
bite,6.4513,tɪslʲeʊ,megazan
bite,5.1414,tɪslʲeʊ,gaz̥
bite,6.4021,tɪslʲeʊ,gæzidan
bite,4.7483,tɪslʲeʊ,gazɪ
bite,5.7168,tɪslʲeʊ,xɪʃojak
bite,4.1642,tɪslʲeʊ,xɪʃoj
bite,6.4696,tɨsleʊ,gazidan
bite,5.7485,tɨsleʊ,gazdan
bite,5.8752,tɨsleʊ,xojdan
bite,6.5401,tɨsleʊ,megazan
bite,5.1735,tɨsleʊ,gaz̥
bite,6.4442,tɨsleʊ,gæzidan
bite,4.7804,tɨsleʊ,gazɪ
bite,6.3293,tɨsleʊ,xɪʃojak
bite,4.7767,tɨsleʊ,xɪʃoj
bite,6.4689,tɪʃleʊ,gazidan
bite,5.7706,tɪʃleʊ,gazdan
bite,5.8912,tɪʃleʊ,xojdan
bite,6.4827,tɪʃleʊ,megazan
bite,5.1728,tɪʃleʊ,gaz̥
bite,6.4335,tɪʃleʊ,gæzidan
bite,4.7797,tɪʃleʊ,gazɪ
bite,4.9615,tɪʃleʊ,xɪʃojak
bite,3.4089,tɪʃleʊ,xɪʃoj
bite,5.0663,tʃlaʃ,gazidan
bite,4.306,tʃlaʃ,gazdan
bite,4.3446,tʃlaʃ,xojdan
bite,5.4248,tʃlaʃ,megazan
bite,3.2094,tʃlaʃ,gaz̥
bite,5.0645,tʃlaʃ,gæzidan
bite,4.177,tʃlaʃ,gazɪ
bite,4.3724,tʃlaʃ,xɪʃojak
bite,4.4669,tʃlaʃ,xɪʃoj
bite,4.8962,tiʃla,gazidan
bite,4.1359,tiʃla,gazdan
bite,4.1744,tiʃla,xojdan
bite,5.1492,tiʃla,megazan
bite,4.1997,tiʃla,gaz̥
bite,4.8778,tiʃla,gæzidan
bite,4.0836,tiʃla,gazɪ
bite,3.9734,tiʃla,xɪʃojak
bite,4.1624,tiʃla,xɪʃoj
bite,6.3038,tiʃlamɔq,gazidan
bite,5.5435,tiʃlamɔq,gazdan
bite,5.582,tiʃlamɔq,xojdan
bite,5.6595,tiʃlamɔq,megazan
bite,5.8405,tiʃlamɔq,gaz̥
bite,6.2854,tiʃlamɔq,gæzidan
bite,5.5884,tiʃlamɔq,gazɪ
bite,5.4677,tiʃlamɔq,xɪʃojak
bite,5.8138,tiʃlamɔq,xɪʃoj
bite,4.9081,tiʃlaʃ,gazidan
bite,4.1478,tiʃlaʃ,gazdan
bite,4.1863,tiʃlaʃ,xojdan
bite,5.161,tiʃlaʃ,megazan
bite,4.1351,tiʃlaʃ,gaz̥
bite,4.8896,tiʃlaʃ,gæzidan
bite,5.007,tiʃlaʃ,gazɪ
bite,4.1012,tiʃlaʃ,xɪʃojak
bite,4.1957,tiʃlaʃ,xɪʃoj
bite,4.8288,tɪʃlaʃ,gazidan
bite,4.0684,tɪʃlaʃ,gazdan
bite,4.189,tɪʃlaʃ,xojdan
bite,5.0318,tɪʃlaʃ,megazan
bite,4.177,tɪʃlaʃ,gaz̥
bite,4.7933,tɪʃlaʃ,gæzidan
bite,4.9277,tɪʃlaʃ,gazɪ
bite,3.4048,tɪʃlaʃ,xɪʃojak
bite,3.4993,tɪʃlaʃ,xɪʃoj
bite,6.2245,tɪʃlamɔq,gazidan
bite,5.4641,tɪʃlamɔq,gazdan
bite,5.5847,tɪʃlamɔq,xojdan
bite,5.5302,tɪʃlamɔq,megazan
bite,5.8824,tɪʃlamɔq,gaz̥
bite,6.1891,tɪʃlamɔq,gæzidan
bite,5.6302,tɪʃlamɔq,gazɪ
bite,4.7714,tɪʃlamɔq,xɪʃojak
bite,5.1174,tɪʃlamɔq,xɪʃoj
bite,6.4297,tʃlamɔq,gazidan
bite,5.5954,tʃlamɔq,gazdan
bite,5.7403,tʃlamɔq,xojdan
bite,5.7408,tʃlamɔq,megazan
bite,4.9148,tʃlamɔq,gaz̥
bite,6.4602,tʃlamɔq,gæzidan
bite,4.6626,tʃlamɔq,gazɪ
bite,5.739,tʃlamɔq,xɪʃojak
bite,5.6526,tʃlamɔq,xɪʃoj
black,4.1424,qara,sijɔh
black,3.2816,qara,sijɔ
black,3.273,qara,sijɒ
black,2.5281,qara,sija
black,3.389,qara,sijah
black,3.2816,qara,sijɔˑ
black,3.4202,qara,ʃɔw
black,4.096,qɒra,sijɔh
black,3.2351,qɒra,sijɔ
black,3.2266,qɒra,sijɒ
black,2.4817,qɒra,sija
black,3.3425,qɒra,sijah
black,3.2351,qɒra,sijɔˑ
black,3.1785,qɒra,ʃɔw
black,4.0839,qɔra,sijɔh
black,3.2231,qɔra,sijɔ
black,3.2146,qɔra,sijɒ
black,2.4696,qɔra,sija
black,3.3305,qɔra,sijah
black,3.2231,qɔra,sijɔˑ
black,2.6667,qɔra,ʃɔw
black,4.0691,qora,sijɔh
black,3.2082,qora,sijɔ
black,3.1997,qora,sijɒ
black,2.4548,qora,sija
black,3.3156,qora,sijah
black,3.2082,qora,sijɔˑ
black,3.4083,qora,ʃɔw
blood,1.7403,qan,xun
blood,1.6337,qan,xʊn
blood,1.5935,qan,xən
blood,1.8347,qan,xn̩
blood,2.2661,qan,vaxm̩
blood,1.6554,qɔn,xun
blood,1.5239,qɔn,xʊn
blood,1.5221,qɔn,xən
blood,1.8077,qɔn,xn̩
blood,3.0195,qɔn,vaxm̩
blood,1.6619,qɒn,xun
blood,1.5147,qɒn,xʊn
blood,1.5266,qɒn,xən
blood,1.8128,qɒn,xn̩
blood,3.011,qɒn,vaxm̩
blow,4.3355,ʉrlʲəw,puf
blow,4.2707,ʉrlʲəw,huf
blow,4.2312,ʉrlʲəw,pʊf
blow,4.2952,ʉrlʲəw,dut
blow,4.9134,ʉrlʲəw,havo
blow,4.506,ʉrlʲəw,pf̩
blow,3.5778,ʉrlʲəw,pəf
blow,4.506,ʉrlʲəw,pf
blow,4.9025,ʉrlʲəw,haβɔ
blow,4.8663,ʉrlʲəw,pufi
blow,4.3506,ʉrlʲɪw,puf
blow,4.2857,ʉrlʲɪw,huf
blow,4.308,ʉrlʲɪw,pʊf
blow,4.3243,ʉrlʲɪw,dut
blow,4.9326,ʉrlʲɪw,havo
blow,4.5211,ʉrlʲɪw,pf̩
blow,4.2311,ʉrlʲɪw,pəf
blow,4.5211,ʉrlʲɪw,pf
blow,4.936,ʉrlʲɪw,haβɔ
blow,4.8516,ʉrlʲɪw,pufi
blow,4.3628,ʉrlʲew,puf
blow,4.298,ʉrlʲew,huf
blow,4.3359,ʉrlʲew,pʊf
blow,4.3365,ʉrlʲew,dut
blow,4.9435,ʉrlʲew,havo
blow,4.5333,ʉrlʲew,pf̩
blow,4.2437,ʉrlʲew,pəf
blow,4.5333,ʉrlʲew,pf
blow,4.9366,ʉrlʲew,haβɔ
blow,4.8712,ʉrlʲew,pufi
blow,4.1981,ʉrlʲju,puf
blow,4.1333,ʉrlʲju,huf
blow,4.4216,ʉrlʲju,pʊf
blow,4.1901,ʉrlʲju,dut
blow,4.8645,ʉrlʲju,havo
blow,4.3851,ʉrlʲju,pf̩
blow,4.3947,ʉrlʲju,pəf
blow,4.3851,ʉrlʲju,pf
blow,4.9824,ʉrlʲju,haβɔ
blow,4.103,ʉrlʲju,pufi
blow,5.2169,ʉrljəʊ,puf
blow,5.152,ʉrljəʊ,huf
blow,5.2862,ʉrljəʊ,pʊf
blow,5.2301,ʉrljəʊ,dut
blow,5.719,ʉrljəʊ,havo
blow,5.4038,ʉrljəʊ,pf̩
blow,5.2849,ʉrljəʊ,pəf
blow,5.4038,ʉrljəʊ,pf
blow,5.8003,ʉrljəʊ,haβɔ
blow,4.9755,ʉrljəʊ,pufi
blow,4.3072,ʉpljem,puf
blow,5.0352,ʉpljem,huf
blow,4.2822,ʉpljem,pʊf
blow,4.9826,ʉpljem,dut
blow,5.6354,ʉpljem,havo
blow,4.4941,ʉpljem,pf̩
blow,4.19,ʉpljem,pəf
blow,4.4941,ʉpljem,pf
blow,5.5623,ʉpljem,haβɔ
blow,4.0434,ʉpljem,pufi
blow,4.2583,yrljʊ,puf
blow,4.1935,yrljʊ,huf
blow,4.3277,yrljʊ,pʊf
blow,4.2715,yrljʊ,dut
blow,4.7923,yrljʊ,havo
blow,4.4453,yrljʊ,pf̩
blow,4.9812,yrljʊ,pəf
blow,4.4453,yrljʊ,pf
blow,4.8766,yrljʊ,haβɔ
blow,4.0874,yrljʊ,pufi
blow,4.3291,ʉplʲeʊ,puf
blow,4.9873,ʉplʲeʊ,huf
blow,3.5727,ʉplʲeʊ,pʊf
blow,4.8573,ʉplʲeʊ,dut
blow,4.6702,ʉplʲeʊ,havo
blow,3.6902,ʉplʲeʊ,pf̩
blow,4.21,ʉplʲeʊ,pəf
blow,3.6902,ʉplʲeʊ,pf
blow,4.7546,ʉplʲeʊ,haβɔ
blow,4.0653,ʉplʲeʊ,pufi
blow,4.1226,yjløː,puf
blow,4.1788,yjløː,huf
blow,4.0696,yjløː,pʊf
blow,4.0061,yjløː,dut
blow,3.9716,yjløː,havo
blow,3.5424,yjløː,pf̩
blow,3.987,yjløː,pəf
blow,3.5424,yjløː,pf
blow,3.9662,yjløː,haβɔ
blow,3.8882,yjløː,pufi
blow,3.3917,pyløʃ,puf
blow,4.0943,pyløʃ,huf
blow,3.3146,pyløʃ,pʊf
blow,4.1136,pyløʃ,dut
blow,3.9816,pyløʃ,havo
blow,3.5864,pyløʃ,pf̩
blow,3.2319,pyløʃ,pəf
blow,3.5864,pyløʃ,pf
blow,3.9763,pyløʃ,haβɔ
blow,3.2452,pyløʃ,pufi
blow,3.4191,pydɛm,puf
blow,4.2121,pydɛm,huf
blow,3.354,pydɛm,pʊf
blow,3.3893,pydɛm,dut
blow,4.119,pydɛm,havo
blow,3.5761,pydɛm,pf̩
blow,3.3001,pydɛm,pəf
blow,3.5761,pydɛm,pf
blow,3.9919,pydɛm,haβɔ
blow,3.275,pydɛm,pufi
blow,4.2908,yfləʊ,puf
blow,4.4308,yfləʊ,huf
blow,4.2522,yfləʊ,pʊf
blow,4.8668,yfləʊ,dut
blow,4.7116,yfləʊ,havo
blow,4.4189,yfləʊ,pf̩
blow,4.2274,yfləʊ,pəf
blow,4.4189,yfləʊ,pf
blow,4.7929,yfləʊ,haβɔ
blow,4.0494,yfləʊ,pufi
blow,4.3144,ʉfleʊ,puf
blow,4.4543,ʉfleʊ,huf
blow,4.2854,ʉfleʊ,pʊf
blow,4.9001,ʉfleʊ,dut
blow,4.713,ʉfleʊ,havo
blow,4.4522,ʉfleʊ,pf̩
blow,4.2222,ʉfleʊ,pəf
blow,4.4522,ʉfleʊ,pf
blow,4.7974,ʉfleʊ,haβɔ
blow,4.0506,ʉfleʊ,pufi
blow,3.3493,ʉplʲʊ,puf
blow,4.0074,ʉplʲʊ,huf
blow,2.5928,ʉplʲʊ,pʊf
blow,3.8775,ʉplʲʊ,dut
blow,3.6904,ʉplʲʊ,havo
blow,2.7104,ʉplʲʊ,pf̩
blow,3.2463,ʉplʲʊ,pəf
blow,2.7104,ʉplʲʊ,pf
blow,3.7748,ʉplʲʊ,haβɔ
blow,3.1784,ʉplʲʊ,pufi
blow,4.3488,ʉpljeʊ,puf
blow,5.1418,ʉpljeʊ,huf
blow,4.4182,ʉpljeʊ,pʊf
blow,5.1847,ʉpljeʊ,dut
blow,5.5158,ʉpljeʊ,havo
blow,4.5358,ʉpljeʊ,pf̩
blow,5.0556,ʉpljeʊ,pəf
blow,4.5358,ʉpljeʊ,pf
blow,5.6001,ʉpljeʊ,haβɔ
blow,4.085,ʉpljeʊ,pufi
blow,4.3144,ʉflʲeʊ,puf
blow,4.4543,ʉflʲeʊ,huf
blow,4.2854,ʉflʲeʊ,pʊf
blow,4.9001,ʉflʲeʊ,dut
blow,4.713,ʉflʲeʊ,havo
blow,4.4522,ʉflʲeʊ,pf̩
blow,4.2222,ʉflʲeʊ,pəf
blow,4.4522,ʉflʲeʊ,pf
blow,4.7974,ʉflʲeʊ,haβɔ
blow,4.0506,ʉflʲeʊ,pufi
blow,4.2871,ʉfləʊ,puf
blow,4.4271,ʉfləʊ,huf
blow,4.2582,ʉfləʊ,pʊf
blow,4.8728,ʉfləʊ,dut
blow,4.6858,ʉfləʊ,havo
blow,4.4249,ʉfləʊ,pf̩
blow,4.1949,ʉfləʊ,pəf
blow,4.4249,ʉfləʊ,pf
blow,4.7671,ʉfləʊ,haβɔ
blow,4.0457,ʉfləʊ,pufi
blow,2.6666,pʊfla,puf
blow,3.4596,pʊfla,huf
blow,1.9032,pʊfla,pʊf
blow,4.1763,pʊfla,dut
blow,3.8964,pʊfla,havo
blow,2.8544,pʊfla,pf̩
blow,2.5567,pʊfla,pəf
blow,2.8544,pʊfla,pf
blow,3.7999,pʊfla,haβɔ
blow,2.4752,pʊfla,pufi
blow,6.0157,pʉjdamɔq,puf
blow,6.7225,pʉjdamɔq,huf
blow,5.9621,pʉjdamɔq,pʊf
blow,5.8355,pʉjdamɔq,dut
blow,5.5127,pʉjdamɔq,havo
blow,6.1824,pʉjdamɔq,pf̩
blow,5.9235,pʉjdamɔq,pəf
blow,6.1824,pʉjdamɔq,pf
blow,4.7222,pʉjdamɔq,haβɔ
blow,5.826,pʉjdamɔq,pufi
blow,4.2229,pʉjdaʃ,puf
blow,4.9973,pʉjdaʃ,huf
blow,4.1886,pʉjdaʃ,pʊf
blow,4.2878,pʉjdaʃ,dut
blow,4.9073,pʉjdaʃ,havo
blow,4.3896,pʉjdaʃ,pf̩
blow,4.1307,pʉjdaʃ,pəf
blow,4.3896,pʉjdaʃ,pf
blow,4.8042,pʉjdaʃ,haβɔ
blow,4.1227,pʉjdaʃ,pufi
blow,3.2754,pf̩laʃ,puf
blow,4.0112,pf̩laʃ,huf
blow,3.2692,pf̩laʃ,pʊf
blow,4.0463,pf̩laʃ,dut
blow,4.0843,pf̩laʃ,havo
blow,2.8266,pf̩laʃ,pf̩
blow,3.229,pf̩laʃ,pəf
blow,2.8266,pf̩laʃ,pf
blow,4.1608,pf̩laʃ,haβɔ
blow,3.4519,pf̩laʃ,pufi
blow,5.0701,pf̩lamɔq,puf
blow,5.7549,pf̩lamɔq,huf
blow,5.0426,pf̩lamɔq,pʊf
blow,5.594,pf̩lamɔq,dut
blow,4.5424,pf̩lamɔq,havo
blow,4.5615,pf̩lamɔq,pf̩
blow,5.0237,pf̩lamɔq,pəf
blow,4.5615,pf̩lamɔq,pf
blow,3.7519,pf̩lamɔq,haβɔ
blow,4.8804,pf̩lamɔq,pufi
blow,2.8266,puflaʃ,puf
blow,3.6197,puflaʃ,huf
blow,3.5901,puflaʃ,pʊf
blow,4.3364,puflaʃ,dut
blow,4.9265,puflaʃ,havo
blow,3.7117,puflaʃ,pf̩
blow,3.6204,puflaʃ,pəf
blow,3.7117,puflaʃ,pf
blow,4.83,puflaʃ,haβɔ
blow,2.6352,puflaʃ,pufi
blow,5.0701,pflamɔq,puf
blow,5.7549,pflamɔq,huf
blow,5.0426,pflamɔq,pʊf
blow,5.594,pflamɔq,dut
blow,4.5424,pflamɔq,havo
blow,4.5615,pflamɔq,pf̩
blow,5.0237,pflamɔq,pəf
blow,4.5615,pflamɔq,pf
blow,3.7519,pflamɔq,haβɔ
blow,4.8804,pflamɔq,pufi
